|       3 |      20 |      13 |       7 |        6 | src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineTest.java |
|       2 |      24 |      18 |       6 |       12 | src/main/java/org/apache/commons/codec/Charsets.java |
|       2 |      25 |      19 |       6 |       13 | src/main/java/org/apache/commons/codec/language/bm/PhoneticEngine.java |
|       2 |      25 |      22 |       3 |       19 | src/test/java/org/apache/commons/codec/binary/Base32Test.java |
|       1 |      26 |      13 |      13 |        0 | src/site/xdoc/download_codec.xml |
|       4 |      26 |      17 |       9 |        8 | NOTICE.txt |
|      12 |      26 |      13 |      13 |        0 | pom.xml |
|       4 |      27 |      15 |      12 |        3 | src/site/xdoc/index.xml |
|       3 |      28 |      14 |      14 |        0 | src/main/java/org/apache/commons/codec/digest/Crypt.java |
|       3 |      29 |      26 |       3 |       23 | src/main/java/org/apache/commons/codec/language/bm/Rule.java |
|      19 |      32 |      23 |       9 |       14 | src/changes/changes.xml |
|       2 |      34 |      31 |       3 |       28 | src/main/java/org/apache/commons/codec/language/bm/Languages.java |
|       2 |      36 |      23 |      13 |       10 | src/main/resources/org/apache/commons/codec/language/bm/gen_approx_common.txt |
|       3 |      36 |      31 |       5 |       26 | src/test/java/org/apache/commons/codec/binary/BaseNCodecTest.java |
|       2 |      42 |      21 |      21 |        0 | src/main/java/org/apache/commons/codec/language/Nysiis.java |
|       6 |      42 |      22 |      20 |        2 | src/main/java/org/apache/commons/codec/language/ColognePhonetic.java |
|       4 |      47 |      35 |      12 |       23 | src/main/java/org/apache/commons/codec/binary/BaseNCodec.java |
|       4 |      59 |      56 |       3 |       53 | RELEASE-NOTES.txt |
|       5 |      61 |      33 |      28 |        5 | src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java |
|       1 |      66 |      34 |      32 |        2 | src/main/resources/org/apache/commons/codec/language/bm/gen_rules_arabic.txt |
|       5 |      66 |      43 |      23 |       20 | src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java |
|       5 |      69 |      39 |      30 |        9 | src/main/java/org/apache/commons/codec/binary/Base64.java |
|       3 |      72 |      42 |      30 |       12 | src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java |
|       1 |      96 |      75 |      21 |       54 | src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java |
|       2 |      96 |      95 |       1 |       94 | src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java |
|       5 |      97 |      88 |       9 |       79 | src/main/java/org/apache/commons/codec/binary/CharSequenceUtils.java |
|       1 |     105 |     105 |       0 |      105 | src/main/resources/org/apache/commons/codec/language/bm/sep_lang.txt |
|       4 |     117 |      80 |      37 |       43 | src/main/java/org/apache/commons/codec/binary/StringUtils.java |
|       4 |     130 |      91 |      39 |       52 | src/main/java/org/apache/commons/codec/binary/Base32.java |
|       1 |     200 |     200 |       0 |      200 | src/main/resources/org/apache/commons/codec/language/dmrules.txt |
|       1 |     206 |     206 |       0 |      206 | src/main/resources/org/apache/commons/codec/language/bm/ash_lang.txt |
|       2 |     234 |     202 |      32 |      170 | src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java |
|       2 |     270 |     218 |      52 |      166 | src/test/java/org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java |
|       1 |     276 |     276 |       0 |      276 | src/test/java/org/apache/commons/codec/digest/HmacUtilsTest.java |
|       1 |     295 |     295 |       0 |      295 | src/main/resources/org/apache/commons/codec/language/bm/gen_lang.txt |
|       2 |     309 |      16 |     293 |     -277 | src/main/resources/org/apache/commons/codec/language/bm/lang.txt |
|       4 |     597 |     579 |      18 |      561 | src/main/java/org/apache/commons/codec/language/DaitchMokotoffSoundex.java |
|       4 |     812 |     803 |       9 |      794 | src/main/java/org/apache/commons/codec/digest/HmacUtils.java |
|       4 |     824 |     413 |     411 |        2 | src/main/resources/org/apache/commons/codec/language/bm/ash_approx_any.txt |
|     198 |    5834 |    4494 |    1340 |     3154 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
