|       1 |      34 |      17 |      17 |        0 | src/test/org/apache/commons/codec/binary/{StringBytesUtilsTest.java |
|       4 |      35 |      18 |      17 |        1 | src/test/org/apache/commons/codec/net/QuotedPrintableCodecTest.java |
|       9 |      38 |      19 |      19 |        0 | src/java/org/apache/commons/codec/net/QCodec.java |
|       2 |      39 |       0 |      39 |      -39 | maven.xml |
|       5 |      39 |      21 |      18 |        3 | src/java/org/apache/commons/codec/binary/StringUtils.java |
|       8 |      40 |      19 |      21 |       -2 | src/java/org/apache/commons/codec/net/BCodec.java |
|       1 |      41 |      24 |      17 |        7 | src/java/org/apache/commons/codec/binary/{StringBytesUtils.java |
|       5 |      41 |      25 |      16 |        9 | src/test/org/apache/commons/codec/net/URLCodecTest.java |
|       5 |      41 |      28 |      13 |       15 | src/test/org/apache/commons/codec/language/RefinedSoundexTest.java |
|       4 |      42 |      26 |      16 |       10 | src/test/org/apache/commons/codec/binary/StringUtilsTest.java |
|       6 |      43 |      36 |       7 |       29 | RELEASE-NOTES.txt |
|       1 |      44 |      44 |       0 |       44 | src/assembly/bin.xml |
|       2 |      45 |      44 |       1 |       43 | src/site/site.xml |
|       5 |      48 |      45 |       3 |       42 | src/test/org/apache/commons/codec/net/UtilsTest.java |
|       5 |      52 |      43 |       9 |       34 | src/test/org/apache/commons/codec/StringEncoderAbstractTest.java |
|       7 |      52 |      35 |      17 |       18 | build.xml |
|       2 |      55 |       0 |      55 |      -55 | RELEASE-PLAN |
|       4 |      55 |      52 |       3 |       49 | src/java/org/apache/commons/codec/net/Utils.java |
|       8 |      55 |      29 |      26 |        3 | src/java/org/apache/commons/codec/language/Soundex.java |
|       4 |      56 |      51 |       5 |       46 | src/assembly/src.xml |
|      10 |      57 |      28 |      29 |       -1 | src/java/org/apache/commons/codec/net/QuotedPrintableCodec.java |
|       8 |      61 |      38 |      23 |       15 | src/java/org/apache/commons/codec/net/RFC1522Codec.java |
|       4 |      62 |      44 |      18 |       26 | src/test/org/apache/commons/codec/language/DoubleMetaphoneTest.java |
|       1 |      67 |       0 |      67 |      -67 | src/java/org/apache/commons/codec/net/CharacterEncodingNames.java |
|       4 |      68 |      63 |       5 |       58 | src/test/org/apache/commons/codec/DecoderExceptionTest.java |
|       4 |      68 |      63 |       5 |       58 | src/test/org/apache/commons/codec/EncoderExceptionTest.java |
|       5 |      74 |      71 |       3 |       68 | src/test/org/apache/commons/codec/language/CaverphoneTest.java |
|       5 |      77 |      60 |      17 |       43 | src/java/org/apache/commons/codec/DecoderException.java |
|       6 |      77 |       5 |      72 |      -67 | project.properties |
|       5 |      81 |      62 |      19 |       43 | src/java/org/apache/commons/codec/EncoderException.java |
|       6 |      86 |      33 |      53 |      -20 | src/test/org/apache/commons/codec/net/RFC1522CodecTest.java |
|       5 |     100 |      61 |      39 |       22 | src/test/org/apache/commons/codec/language/SoundexTest.java |
|       5 |     107 |      54 |      53 |        1 | src/java/org/apache/commons/codec/language/DoubleMetaphone.java |
|       3 |     108 |      54 |      54 |        0 | src/java/org/apache/commons/codec/language/SoundexUtils.java |
|       9 |     119 |      63 |      56 |        7 | src/java/org/apache/commons/codec/language/Metaphone.java |
|       3 |     132 |      86 |      46 |       40 | xdocs/issue-tracking.xml |
|       5 |     150 |      93 |      57 |       36 | src/test/org/apache/commons/codec/digest/DigestUtilsTest.java |
|      13 |     154 |      75 |      79 |       -4 | src/java/org/apache/commons/codec/net/URLCodec.java |
|      14 |     157 |     114 |      43 |       71 | xdocs/changes.xml |
|       2 |     160 |     144 |      16 |      128 | src/java/org/apache/commons/codec/RequiredCharsetNames.java |
|       4 |     160 |     111 |      49 |       62 | src/test/org/apache/commons/codec/RequiredCharsetNamesTest.java |
|       2 |     169 |     157 |      12 |      145 | xdocs/download_codec.xml |
|      29 |     182 |     140 |      42 |       98 | pom.xml |
|       9 |     204 |     111 |      93 |       18 | src/java/org/apache/commons/codec/language/RefinedSoundex.java |
|       7 |     223 |     203 |      20 |      183 | src/java/org/apache/commons/codec/language/Caverphone.java |
|       6 |     239 |     125 |     114 |       11 | src/test/org/apache/commons/codec/language/MetaphoneTest.java |
|       4 |     253 |       3 |     250 |     -247 | project.xml |
|      12 |     371 |     242 |     129 |      113 | src/java/org/apache/commons/codec/binary/Hex.java |
|       7 |     386 |     287 |      99 |      188 | src/test/org/apache/commons/codec/binary/HexTest.java |
|       5 |     396 |     302 |      94 |      208 | src/java/org/apache/commons/codec/digest/DigestUtils.java |
|       2 |     507 |     338 |     169 |      169 | src/test/org/apache/commons/codec/binary/StringBytesUtilsTest.java |
|       7 |     607 |     409 |     198 |      211 | src/test/org/apache/commons/codec/binary/Base64TestData.java |
|      12 |     628 |     401 |     227 |      174 | src/java/org/apache/commons/codec/binary/Base64InputStream.java |
|       9 |     702 |     450 |     252 |      198 | src/java/org/apache/commons/codec/binary/Base64OutputStream.java |
|       6 |     877 |     573 |     304 |      269 | src/java/org/apache/commons/codec/binary/StringBytesUtils.java |
|       9 |    1164 |     737 |     427 |      310 | src/test/org/apache/commons/codec/binary/Base64OutputStreamTest.java |
|       9 |    1232 |     782 |     450 |      332 | src/test/org/apache/commons/codec/binary/Base64InputStreamTest.java |
|       2 |    1316 |    1312 |       4 |     1308 | src/test/org/apache/commons/codec/language/DoubleMetaphone2Test.java |
|      33 |    2274 |    1386 |     888 |      498 | src/java/org/apache/commons/codec/binary/Base64.java |
|      24 |    2650 |    1505 |    1145 |      360 | src/test/org/apache/commons/codec/binary/Base64Test.java |
|     483 |   17676 |   11515 |    6161 |     5354 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
