|       1 |       9 |       5 |       4 |        1 | checkstyle.xml |
|       1 |      10 |       1 |       9 |       -8 | src/test/org/apache/commons/codec/binary/StringUtilsTest.java |
|       2 |      14 |      13 |       1 |       12 | src/test/org/apache/commons/codec/binary/Base64TestData.java |
|       3 |      15 |      10 |       5 |        5 | src/site/xdoc/index.xml |
|       3 |      17 |      12 |       5 |        7 | default.properties |
|       4 |      23 |       9 |      14 |       -5 | src/java/org/apache/commons/codec/binary/Hex.java |
|       1 |      26 |      13 |      13 |        0 | src/site/xdoc/download_codec.xml |
|       4 |      28 |      16 |      12 |        4 | src/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java |
|       5 |      32 |      18 |      14 |        4 | src/java/org/apache/commons/codec/binary/BaseNCodecOutputStream.java |
|       3 |      34 |       4 |      30 |      -26 | src/test/org/apache/commons/codec/language/MetaphoneTest.java |
|       2 |      38 |      18 |      20 |       -2 | src/java/org/apache/commons/codec/StringEncoderComparator.java |
|       1 |      41 |       0 |      41 |      -41 | src/test/org/apache/commons/codec/language/AllTests.java |
|       5 |      43 |      13 |      30 |      -17 | src/test/org/apache/commons/codec/language/DoubleMetaphoneTest.java |
|       1 |      45 |       0 |      45 |      -45 | xdocs/cvs-usage.xml |
|       1 |      46 |      23 |      23 |        0 | xdocs/userguide.xml |
|       2 |      49 |      43 |       6 |       37 | src/test/org/apache/commons/codec/binary/Base64OutputStreamTest.java |
|       1 |      53 |      30 |      23 |        7 | src/java/org/apache/commons/codec/binary/StringUtils.java |
|       1 |      53 |      53 |       0 |       53 | src/test/org/apache/commons/codec/binary/Codec105ErrorInputStream.java |
|       2 |      54 |       2 |      52 |      -50 | xdocs/navigation.xml |
|       1 |      57 |      57 |       0 |       57 | RELEASE-NOTES-1.4.txt |
|       3 |      57 |      32 |      25 |        7 | build.xml |
|       1 |      82 |      42 |      40 |        2 | src/test/org/apache/commons/codec/binary/BinaryCodecTest.java |
|       1 |      84 |      42 |      42 |        0 | src/test/org/apache/commons/codec/net/UtilsTest.java |
|       3 |      85 |      29 |      56 |      -27 | src/test/org/apache/commons/codec/language/RefinedSoundexTest.java |
|       2 |      86 |      85 |       1 |       84 | src/java/org/apache/commons/codec/binary/Base32InputStream.java |
|       1 |      87 |      40 |      47 |       -7 | xdocs/download_codec.xml |
|       3 |      95 |      57 |      38 |       19 | src/test/org/apache/commons/codec/StringEncoderAbstractTest.java |
|       1 |      98 |      49 |      49 |        0 | src/java/org/apache/commons/codec/net/Utils.java |
|       3 |     112 |      98 |      14 |       84 | src/java/org/apache/commons/codec/binary/Base32OutputStream.java |
|       5 |     112 |     103 |       9 |       94 | src/test/org/apache/commons/codec/binary/Base64InputStreamTest.java |
|       1 |     116 |      58 |      58 |        0 | src/test/org/apache/commons/codec/DecoderExceptionTest.java |
|       1 |     116 |      58 |      58 |        0 | src/test/org/apache/commons/codec/EncoderExceptionTest.java |
|       2 |     117 |      78 |      39 |       39 | src/test/org/apache/commons/codec/language/Caverphone2Test.java |
|       7 |     118 |      50 |      68 |      -18 | RELEASE-NOTES.txt |
|       3 |     122 |       6 |     116 |     -110 | src/java/org/apache/commons/codec/binary/Base64OutputStream.java |
|       1 |     127 |     127 |       0 |      127 | src/java/org/apache/commons/codec/binary/BasedCodecInputStream.java |
|       5 |     129 |     125 |       4 |      121 | src/test/org/apache/commons/codec/binary/Base32Test.java |
|       2 |     131 |     128 |       3 |      125 | src/test/org/apache/commons/codec/binary/Base32TestData.java |
|       1 |     137 |     137 |       0 |      137 | src/java/org/apache/commons/codec/binary/BasedCodecOutputStream.java |
|       2 |     139 |     139 |       0 |      139 | src/test/org/apache/commons/codec/binary/BaseNCodecTest.java |
|       4 |     160 |      37 |     123 |      -86 | src/java/org/apache/commons/codec/binary/Base64InputStream.java |
|       4 |     166 |      43 |     123 |      -80 | src/java/org/apache/commons/codec/language/Caverphone.java |
|       2 |     204 |     203 |       1 |      202 | src/site/xdoc/mail-lists.xml |
|       2 |     231 |     154 |      77 |       77 | src/java/org/apache/commons/codec/language/AbstractCaverphone.java |
|       1 |     278 |     278 |       0 |      278 | src/java/org/apache/commons/codec/binary/BasedCodec.java |
|      12 |     297 |     171 |     126 |       45 | src/changes/changes.xml |
|      10 |     300 |     233 |      67 |      166 | src/java/org/apache/commons/codec/binary/BaseNCodec.java |
|       5 |     302 |     158 |     144 |       14 | xdocs/changes.xml |
|       2 |     315 |     210 |     105 |      105 | src/test/org/apache/commons/codec/language/Caverphone1Test.java |
|       2 |     338 |     336 |       2 |      334 | src/test/org/apache/commons/codec/binary/Base32OutputStreamTest.java |
|       2 |     375 |     250 |     125 |      125 | src/java/org/apache/commons/codec/language/Caverphone1.java |
|      14 |     378 |     264 |     114 |      150 | src/test/org/apache/commons/codec/binary/Base64Test.java |
|       2 |     384 |     256 |     128 |      128 | src/java/org/apache/commons/codec/language/Caverphone2.java |
|       3 |     426 |     420 |       6 |      414 | src/test/org/apache/commons/codec/binary/Base32InputStreamTest.java |
|      21 |     458 |     303 |     155 |      148 | src/test/org/apache/commons/codec/language/ColognePhoneticTest.java |
|       3 |     483 |     269 |     214 |       55 | src/site/xdoc/userguide.xml |
|       4 |     509 |     242 |     267 |      -25 | src/test/org/apache/commons/codec/language/SoundexTest.java |
|      10 |     543 |     416 |     127 |      289 | src/test/org/apache/commons/codec/language/CaverphoneTest.java |
|       5 |     560 |     555 |       5 |      550 | src/test/org/apache/commons/codec/binary/Base64Codec13Test.java |
|      22 |     690 |     197 |     493 |     -296 | src/java/org/apache/commons/codec/binary/Base64.java |
|      28 |     958 |     687 |     271 |      416 | src/java/org/apache/commons/codec/language/ColognePhonetic.java |
|      29 |    1334 |     672 |     662 |       10 | pom.xml |
|       4 |    2515 |    1255 |    1260 |       -5 | src/test/org/apache/commons/codec/language/DoubleMetaphone2Test.java |
|      15 |    2542 |    1506 |    1036 |      470 | src/java/org/apache/commons/codec/binary/Base32.java |
|     343 |   17713 |   11004 |    6709 |     4295 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
