|       3 |      22 |      12 |      10 |        2 | src/test/java/org/apache/commons/codec/binary/Base64OutputStreamTest.java |
|       4 |      22 |      11 |      11 |        0 | src/test/java/org/apache/commons/codec/binary/BaseNCodecTest.java |
|       8 |      23 |      13 |      10 |        3 | src/main/java/org/apache/commons/codec/language/Caverphone2.java |
|       8 |      25 |      14 |      11 |        3 | src/main/java/org/apache/commons/codec/StringEncoderComparator.java |
|       4 |      27 |       8 |      19 |      -11 | src/test/java/org/apache/commons/codec/net/BCodecTest.java |
|       4 |      27 |      13 |      14 |       -1 | src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java |
|       5 |      27 |      13 |      14 |       -1 | src/main/java/org/apache/commons/codec/EncoderException.java |
|       6 |      27 |      14 |      13 |        1 | src/main/java/org/apache/commons/codec/language/SoundexUtils.java |
|       9 |      28 |      15 |      13 |        2 | src/main/java/org/apache/commons/codec/language/AbstractCaverphone.java |
|       6 |      30 |      14 |      16 |       -2 | src/main/java/org/apache/commons/codec/StringDecoder.java |
|       6 |      30 |      14 |      16 |       -2 | src/main/java/org/apache/commons/codec/StringEncoder.java |
|       5 |      31 |      23 |       8 |       15 | src/test/java/org/apache/commons/codec/binary/StringUtilsTest.java |
|       7 |      31 |      14 |      17 |       -3 | src/main/java/org/apache/commons/codec/DecoderException.java |
|       1 |      32 |      16 |      16 |        0 | src/site/xdoc/download_codec.xml |
|       6 |      32 |      14 |      18 |       -4 | src/main/java/org/apache/commons/codec/BinaryDecoder.java |
|       4 |      33 |      14 |      19 |       -5 | src/test/java/org/apache/commons/codec/binary/Base64Codec13Test.java |
|       4 |      34 |      26 |       8 |       18 | src/test/java/org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java |
|       6 |      34 |      15 |      19 |       -4 | src/main/java/org/apache/commons/codec/BinaryEncoder.java |
|       3 |      35 |      17 |      18 |       -1 | src/test/java/org/apache/commons/codec/language/SoundexTest.java |
|       5 |      36 |      19 |      17 |        2 | src/test/java/org/apache/commons/codec/binary/Base32Test.java |
|       2 |      37 |      33 |       4 |       29 | checkstyle.xml |
|       3 |      39 |      39 |       0 |       39 | src/test/java/org/apache/commons/codec/digest/B64Test.java |
|       9 |      40 |      21 |      19 |        2 | src/main/java/org/apache/commons/codec/language/Caverphone.java |
|      10 |      40 |      17 |      23 |       -6 | src/main/java/org/apache/commons/codec/language/bm/Languages.java |
|      10 |      49 |      14 |      35 |      -21 | pom.xml |
|       9 |      51 |      27 |      24 |        3 | src/main/java/org/apache/commons/codec/language/RefinedSoundex.java |
|       7 |      52 |      25 |      27 |       -2 | src/main/java/org/apache/commons/codec/Encoder.java |
|       9 |      53 |      29 |      24 |        5 | src/main/java/org/apache/commons/codec/binary/BinaryCodec.java |
|       4 |      56 |      34 |      22 |       12 | src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineTest.java |
|       7 |      59 |      17 |      42 |      -25 | src/test/java/org/apache/commons/codec/binary/HexTest.java |
|       4 |      72 |      65 |       7 |       58 | src/test/java/org/apache/commons/codec/digest/CryptTest.java |
|       8 |      72 |      38 |      34 |        4 | src/main/java/org/apache/commons/codec/language/ColognePhonetic.java |
|       2 |      73 |      70 |       3 |       67 | src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java |
|       7 |      74 |      33 |      41 |       -8 | src/main/java/org/apache/commons/codec/Decoder.java |
|       4 |      75 |      32 |      43 |      -11 | src/test/java/org/apache/commons/codec/net/QCodecTest.java |
|       7 |      78 |      43 |      35 |        8 | src/main/java/org/apache/commons/codec/binary/BaseNCodecOutputStream.java |
|       9 |      79 |      43 |      36 |        7 | src/main/java/org/apache/commons/codec/language/Soundex.java |
|      10 |      79 |      33 |      46 |      -13 | src/main/java/org/apache/commons/codec/CharEncoding.java |
|       8 |      82 |      33 |      49 |      -16 | src/main/java/org/apache/commons/codec/language/bm/Lang.java |
|       4 |      92 |      45 |      47 |       -2 | src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java |
|       4 |      94 |      47 |      47 |        0 | src/test/java/org/apache/commons/codec/net/URLCodecTest.java |
|       6 |      96 |      87 |       9 |       78 | src/main/java/org/apache/commons/codec/digest/B64.java |
|       4 |     108 |      92 |      16 |       76 | src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java |
|       4 |     116 |      99 |      17 |       82 | src/test/java/org/apache/commons/codec/digest/Sha256CryptTest.java |
|       4 |     126 |     114 |      12 |      102 | src/test/java/org/apache/commons/codec/digest/UnixCryptTest.java |
|       4 |     127 |     111 |      16 |       95 | src/test/java/org/apache/commons/codec/digest/Apr1CryptTest.java |
|       4 |     128 |     111 |      17 |       94 | src/test/java/org/apache/commons/codec/digest/Sha512CryptTest.java |
|      10 |     131 |      74 |      57 |       17 | src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java |
|      12 |     135 |      75 |      60 |       15 | src/main/java/org/apache/commons/codec/language/bm/Rule.java |
|      11 |     138 |      85 |      53 |       32 | src/main/java/org/apache/commons/codec/binary/Hex.java |
|       4 |     150 |     118 |      32 |       86 | src/test/java/org/apache/commons/codec/binary/Base32InputStreamTest.java |
|      35 |     171 |     133 |      38 |       95 | src/changes/changes.xml |
|       9 |     174 |     130 |      44 |       86 | src/test/java/org/apache/commons/codec/binary/Base64InputStreamTest.java |
|      13 |     180 |     110 |      70 |       40 | src/main/java/org/apache/commons/codec/net/BCodec.java |
|      13 |     187 |     111 |      76 |       35 | src/main/java/org/apache/commons/codec/language/bm/PhoneticEngine.java |
|      18 |     208 |     136 |      72 |       64 | src/main/java/org/apache/commons/codec/language/Nysiis.java |
|       9 |     209 |     104 |     105 |       -1 | src/test/java/org/apache/commons/codec/binary/Base64Test.java |
|       4 |     219 |     145 |      74 |       71 | src/test/java/org/apache/commons/codec/CharsetsTest.java |
|       2 |     228 |     226 |       2 |      224 | src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java |
|      17 |     229 |     153 |      76 |       77 | src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java |
|       1 |     255 |     255 |       0 |      255 | src/test/java/org/apache/commons/codec/language/Nysiis.java |
|      18 |     282 |     163 |     119 |       44 | src/main/java/org/apache/commons/codec/net/QCodec.java |
|      13 |     290 |     149 |     141 |        8 | src/main/java/org/apache/commons/codec/net/RFC1522Codec.java |
|       7 |     315 |     152 |     163 |      -11 | src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java |
|      10 |     316 |     186 |     130 |       56 | src/main/java/org/apache/commons/codec/binary/StringUtils.java |
|      13 |     327 |     171 |     156 |       15 | src/main/java/org/apache/commons/codec/language/Metaphone.java |
|       9 |     331 |     241 |      90 |      151 | src/main/java/org/apache/commons/codec/digest/Crypt.java |
|       6 |     333 |     218 |     115 |      103 | src/changes/release-notes.vm |
|      15 |     334 |     170 |     164 |        6 | src/main/java/org/apache/commons/codec/net/URLCodec.java |
|       7 |     347 |      59 |     288 |     -229 | RELEASE-NOTES.txt |
|      16 |     370 |     254 |     116 |      138 | src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java |
|      15 |     418 |     324 |      94 |      230 | src/main/java/org/apache/commons/codec/digest/DigestUtils.java |
|      10 |     510 |     397 |     113 |      284 | src/main/java/org/apache/commons/codec/digest/Md5Crypt.java |
|      12 |     552 |     348 |     204 |      144 | src/main/java/org/apache/commons/codec/Charsets.java |
|      13 |     561 |     258 |     303 |      -45 | src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java |
|      14 |     588 |     300 |     288 |       12 | src/main/java/org/apache/commons/codec/binary/Base64.java |
|      17 |     730 |     384 |     346 |       38 | src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java |
|      21 |     759 |     407 |     352 |       55 | src/main/java/org/apache/commons/codec/binary/BaseNCodec.java |
|      12 |     776 |     652 |     124 |      528 | src/main/java/org/apache/commons/codec/digest/Sha2Crypt.java |
|      15 |     838 |     424 |     414 |       10 | src/main/java/org/apache/commons/codec/binary/Base32.java |
|      14 |    1002 |     653 |     349 |      304 | src/test/java/org/apache/commons/codec/language/NysiisTest.java |
|      16 |    1149 |     781 |     368 |      413 | src/main/java/org/apache/commons/codec/digest/UnixCrypt.java |
|     798 |   16805 |   10435 |    6370 |     4065 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
