|       1 |       3 |       2 |       1 |        1 | doxia-modules/doxia-module-itext/src/main/java/org/apache/maven/doxia/module/itext/ITextSink.java |
|       1 |       4 |       2 |       2 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/markup/Markup.java |
|       1 |       4 |       2 |       2 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/parser/ParseException.java |
|       1 |       4 |       2 |       2 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/AbstractXmlSink.java |
|       1 |       4 |       2 |       2 |        0 | doxia-modules/doxia-module-apt/src/main/java/org/apache/maven/doxia/module/apt/AptParser.java |
|       1 |       4 |       3 |       1 |        2 | doxia-core/src/test/java/org/apache/maven/doxia/xsd/AbstractXmlValidator.java |
|       1 |       5 |       5 |       0 |        5 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/AbstractParserModule.java |
|       1 |       6 |       0 |       6 |       -6 | doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSinkTest.java |
|       1 |       6 |       3 |       3 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/macro/toc/TocMacro.java |
|       1 |       6 |       3 |       3 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractXmlParser.java |
|       1 |       6 |       5 |       1 |        4 | doxia-core/src/main/java/org/apache/maven/doxia/parser/XhtmlBaseParser.java |
|       1 |       7 |       5 |       2 |        3 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/Block.java |
|       3 |       7 |       3 |       4 |       -1 | doxia-core/src/test/java/org/apache/maven/doxia/util/HtmlToolsTest.java |
|       1 |       8 |       3 |       5 |       -2 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/SectionBlock.java |
|       1 |       8 |       4 |       4 |        0 | doxia-modules/doxia-module-docbook-simple/src/main/java/org/apache/maven/doxia/module/docbook/DocBookSink.java |
|       1 |       8 |       4 |       4 |        0 | doxia-modules/doxia-module-fo/src/test/java/org/apache/maven/doxia/module/fo/FoAggregateSinkTest.java |
|       1 |       8 |       5 |       3 |        2 | doxia-core/src/site/site.xml |
|       1 |       8 |       5 |       3 |        2 | doxia-core/src/test/java/org/apache/maven/doxia/util/DoxiaUtilsTest.java |
|       1 |       8 |       8 |       0 |        8 | doxia-modules/doxia-module-markdown/src/test/resources/macro-toc-DOXIA-559.md |
|       1 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/TWikiSink.java |
|       5 |      10 |       5 |       5 |        0 | doxia-logging-api/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-confluence/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-fml/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-itext/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-rtf/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-twiki/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-modules/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-sink-api/pom.xml |
|       5 |      10 |       5 |       5 |        0 | doxia-test-docs/pom.xml |
|       1 |      12 |       6 |       6 |        0 | doxia-modules/doxia-module-apt/src/main/java/org/apache/maven/doxia/module/apt/AptMarkup.java |
|       1 |      12 |      12 |       0 |       12 | doxia-core/src/test/java/org/apache/maven/doxia/AbstractModuleTest.java |
|       3 |      12 |       2 |      10 |       -8 | src/site/site.xml |
|       3 |      16 |       5 |      11 |       -6 | doxia-core/src/main/java/org/apache/maven/doxia/util/DoxiaUtils.java |
|       1 |      17 |      11 |       6 |        5 | doxia-core/src/main/java/org/apache/maven/doxia/macro/snippet/SnippetMacro.java |
|       1 |      19 |       9 |      10 |       -1 | doxia-core/src/test/java/org/apache/maven/doxia/parser/XhtmlBaseParserTest.java |
|       1 |      19 |      14 |       5 |        9 | doxia-core/src/main/mdo/document.mdo |
|       1 |      20 |      10 |      10 |        0 | doxia-logging-api/src/main/java/org/apache/maven/doxia/logging/Log.java |
|       1 |      20 |      20 |       0 |       20 | Jenkinsfile |
|       6 |      20 |      15 |       5 |       10 | doxia-modules/doxia-module-apt/pom.xml |
|       6 |      20 |      15 |       5 |       10 | doxia-modules/doxia-module-docbook-simple/pom.xml |
|       6 |      20 |      15 |       5 |       10 | doxia-modules/doxia-module-latex/pom.xml |
|       6 |      20 |      15 |       5 |       10 | doxia-modules/doxia-module-xdoc/pom.xml |
|       6 |      20 |      15 |       5 |       10 | doxia-modules/doxia-module-xhtml/pom.xml |
|       2 |      22 |      19 |       3 |       16 | doxia-core/src/test/java/org/apache/maven/doxia/parser/AbstractParserTest.java |
|       6 |      24 |      17 |       7 |       10 | doxia-modules/doxia-module-fo/pom.xml |
|       1 |      25 |      20 |       5 |       15 | doxia-core/src/test/java/org/apache/maven/doxia/macro/snippet/SnippetMacroTest.java |
|       4 |      26 |      10 |      16 |       -6 | doxia-core/src/main/java/org/apache/maven/doxia/util/HtmlTools.java |
|       6 |      27 |      18 |       9 |        9 | doxia-modules/doxia-module-markdown/pom.xml |
|       7 |      27 |      16 |      11 |        5 | doxia-core/pom.xml |
|       2 |      30 |      15 |      15 |        0 | doxia-sink-api/src/main/java/org/apache/maven/doxia/sink/Sink.java |
|       3 |      33 |      16 |      17 |       -1 | doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/AbstractSinkTest.java |
|       2 |      34 |      27 |       7 |       20 | doxia-core/src/main/java/org/apache/maven/doxia/macro/snippet/SnippetReader.java |
|       1 |      36 |       0 |      36 |      -36 | doxia-modules/doxia-module-apt/src/main/resources/META-INF/plexus/components.xml |
|       1 |      36 |       0 |      36 |      -36 | doxia-modules/doxia-module-fml/src/main/resources/META-INF/plexus/components.xml |
|       1 |      36 |       0 |      36 |      -36 | doxia-modules/doxia-module-xdoc/src/main/resources/META-INF/plexus/components.xml |
|       1 |      36 |      15 |      21 |       -6 | doxia-modules/doxia-module-confluence/src/test/java/org/apache/maven/doxia/module/confluence/ConfluenceParserTest.java |
|       1 |      36 |      32 |       4 |       28 | doxia-modules/doxia-module-markdown/src/site/apt/index.apt |
|       1 |      37 |      18 |      19 |       -1 | doxia-modules/doxia-module-docbook-simple/src/site/apt/index.apt.vm |
|       1 |      42 |       0 |      42 |      -42 | doxia-core/src/site/apt/using-document-xsd.apt |
|       1 |      45 |      45 |       0 |       45 | doxia-core/src/test/java/org/apache/maven/doxia/macro/snippet/SnippetReaderTest.java |
|       1 |      50 |      50 |       0 |       50 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/FlexmarkDoxiaExtension.java |
|       1 |      59 |       0 |      59 |      -59 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownToDoxiaHtmlSerializer.java |
|       3 |      76 |      65 |      11 |       54 | doxia-modules/doxia-module-markdown/src/test/java/org/apache/maven/doxia/module/markdown/MarkdownParserTest.java |
|       2 |      77 |      50 |      27 |       23 | doxia-core/src/main/java/org/apache/maven/doxia/index/IndexingSink.java |
|       1 |      94 |      37 |      57 |      -20 | doxia-modules/doxia-module-apt/src/test/java/org/apache/maven/doxia/module/apt/AptParserTest.java |
|       3 |     105 |      38 |      67 |      -29 | doxia-modules/doxia-module-fo/src/main/java/org/apache/maven/doxia/module/fo/FoAggregateSink.java |
|       1 |     114 |      30 |      84 |      -54 | doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocParserTest.java |
|       1 |     148 |     148 |       0 |      148 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/FlexmarkDoxiaNodeRenderer.java |
|       4 |     159 |      75 |      84 |       -9 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownParser.java |
|      19 |     183 |     130 |      53 |       77 | pom.xml |
|       1 |    4737 |       1 |    4736 |    -4735 | doxia-modules/doxia-module-markdown/src/test/resources/test.md |
|     206 |    6853 |    1192 |    5661 |    -4469 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
