|       1 |      13 |       5 |       8 |       -3 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/AbstractFatherBlock.java |
|       1 |      13 |       6 |       7 |       -1 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/table/TableBlockParser.java |
|       1 |      14 |       7 |       7 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/util/XmlValidator.java |
|       1 |      14 |      12 |       2 |       10 | src/site/site.xml |
|       5 |      14 |       5 |       9 |       -4 | doxia-maven-plugin/pom.xml |
|       5 |      14 |      11 |       3 |        8 | doxia-core/pom.xml |
|       1 |      15 |       6 |       9 |       -3 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/validation/ValidationResult.java |
|       1 |      15 |       6 |       9 |       -3 | doxia-core/src/main/java/org/apache/maven/doxia/macro/snippet/SnippetReader.java |
|       1 |      15 |       6 |       9 |       -3 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/ConfluenceParser.java |
|       1 |      16 |       7 |       9 |       -2 | doxia-core/src/main/java/org/apache/maven/doxia/module/site/manager/DefaultSiteModuleManager.java |
|       1 |      18 |       9 |       9 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/macro/snippet/SnippetMacroTest.java |
|       1 |      18 |       9 |       9 |        0 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/ChildBlocksBuilder.java |
|       1 |      18 |       9 |       9 |        0 | doxia-modules/doxia-module-docbook-simple/src/main/java/org/apache/maven/doxia/module/docbook/DocBookParser.java |
|       1 |      18 |       9 |       9 |        0 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/TextParser.java |
|       1 |      20 |       6 |      14 |       -8 | doxia-modules/doxia-module-itext/src/main/java/org/apache/maven/doxia/module/itext/ITextSink.java |
|       2 |      20 |       6 |      14 |       -8 | doxia-modules/doxia-module-fml/src/test/java/org/apache/maven/doxia/module/fml/FmlValidatorTest.java |
|       2 |      20 |       7 |      13 |       -6 | doxia-core/src/main/java/org/apache/maven/doxia/parser/XhtmlBaseParser.java |
|       5 |      20 |      17 |       3 |       14 | doxia-book/pom.xml |
|       1 |      21 |       6 |      15 |       -9 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/renderer/LatexBookRenderer.java |
|       1 |      21 |       7 |      14 |       -7 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/io/DefaultBookIo.java |
|       1 |      21 |       7 |      14 |       -7 | doxia-modules/doxia-module-docbook-simple/src/main/java/org/apache/maven/doxia/module/docbook/DocBookSink.java |
|       2 |      21 |       7 |      14 |       -7 | doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocValidatorTest.java |
|       1 |      22 |       8 |      14 |       -6 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/TWikiParser.java |
|       1 |      22 |      10 |      12 |       -2 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/list/TreeListBuilder.java |
|       1 |      22 |      21 |       1 |       20 | doxia-sink-api/src/site/apt/index.apt |
|       2 |      23 |       9 |      14 |       -5 | doxia-modules/doxia-module-fo/src/main/java/org/apache/maven/doxia/module/fo/FoAggregateSink.java |
|       3 |      24 |      11 |      13 |       -2 | doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractXmlParser.java |
|       2 |      25 |      12 |      13 |       -1 | doxia-core/src/main/java/org/apache/maven/doxia/util/HtmlTools.java |
|       1 |      28 |      14 |      14 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/sink/SinkEventAttributeSet.java |
|       2 |      28 |      11 |      17 |       -6 | doxia-modules/doxia-module-apt/src/main/java/org/apache/maven/doxia/module/apt/AptParser.java |
|       1 |      29 |      11 |      18 |       -7 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/renderer/XdocBookRenderer.java |
|       1 |      33 |      15 |      18 |       -3 | doxia-core/src/main/java/org/apache/maven/doxia/index/IndexEntry.java |
|       1 |      35 |      11 |      24 |      -13 | doxia-core/src/main/java/org/apache/maven/doxia/macro/SwfMacro.java |
|       1 |      36 |      13 |      23 |      -10 | doxia-modules/doxia-module-fml/src/main/java/org/apache/maven/doxia/module/fml/FmlParser.java |
|       1 |      46 |      12 |      34 |      -22 | doxia-maven-plugin/src/main/java/org/apache/maven/doxia/plugin/DoxiaRenderBooksMojo.java |
|       2 |      46 |      29 |      17 |       12 | doxia-modules/doxia-module-fo/src/site/xdoc/usage.xml |
|       1 |      53 |      53 |       0 |       53 | doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractParser.java |
|       1 |      71 |      52 |      19 |       33 | doxia-core/src/main/java/org/apache/maven/doxia/util/DoxiaUtils.java |
|       2 |      74 |      33 |      41 |       -8 | doxia-modules/doxia-module-fo/src/main/java/org/apache/maven/doxia/module/fo/FoSink.java |
|       1 |      96 |      48 |      48 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/macro/toc/TocMacroTest.java |
|       2 |     102 |      63 |      39 |       24 | doxia-core/src/main/java/org/apache/maven/doxia/sink/XhtmlBaseSink.java |
|      11 |     133 |      68 |      65 |        3 | pom.xml |
|       1 |     158 |     158 |       0 |      158 | doxia-modules/doxia-module-apt/src/test/resources/pom-4.0.0.xml |
|       1 |     158 |     158 |       0 |      158 | doxia-modules/doxia-module-xdoc/src/test/resources/pom-4.0.0.xml |
|       1 |     228 |     114 |     114 |        0 | doxia-modules/doxia-module-fml/src/test/java/org/apache/maven/doxia/module/fml/FmlParserTest.java |
|       1 |     260 |     130 |     130 |        0 | doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocParserTest.java |
|       2 |     276 |     138 |     138 |        0 | doxia-modules/doxia-module-docbook-simple/src/test/java/org/apache/maven/doxia/module/docbook/DocBookParserTest.java |
|       9 |     435 |      52 |     383 |     -331 | doxia-core/src/test/java/org/apache/maven/doxia/xsd/AbstractXmlValidatorTest.java |
|       6 |     470 |     451 |      19 |      432 | doxia-core/src/test/java/org/apache/maven/doxia/xsd/AbstractXmlValidator.java |
|       2 |     486 |     243 |     243 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/parser/XhtmlBaseParserTest.java |
|       4 |     534 |     324 |     210 |      114 | doxia-modules/doxia-module-apt/src/test/java/org/apache/maven/doxia/module/apt/AptParserTest.java |
|     259 |    4901 |    2739 |    2162 |      577 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
