|       1 |      18 |      18 |       0 |       18 | doxia-core/src/test/java/org/apache/maven/doxia/macro/snippet/SnippetMacroTest.java |
|       1 |      18 |      18 |       0 |       18 | doxia-modules/doxia-module-markdown/src/test/resources/html-content.md |
|       1 |      21 |      19 |       2 |       17 | doxia-modules/doxia-module-fo/src/test/java/org/apache/maven/doxia/module/fo/FoAggregateSinkTest.java |
|       1 |      22 |      22 |       0 |       22 | src/site/resources/download.cgi |
|       2 |      27 |      25 |       2 |       23 | doxia-modules/doxia-module-markdown/src/test/java/org/apache/maven/doxia/module/markdown/MarkdownParserTest.java |
|       3 |      33 |      28 |       5 |       23 | doxia-core/src/main/java/org/apache/maven/doxia/macro/snippet/SnippetReader.java |
|       2 |      37 |      35 |       2 |       33 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownParser.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-apt/src/main/java/org/apache/maven/doxia/module/apt/AptParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/ConfluenceParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-docbook-simple/src/main/java/org/apache/maven/doxia/module/docbook/DocBookParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-fml/src/main/java/org/apache/maven/doxia/module/fml/FmlParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/TWikiParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocParserModule.java |
|       1 |      42 |      42 |       0 |       42 | doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParserModule.java |
|       1 |      47 |      47 |       0 |       47 | doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownParserModule.java |
|       1 |      48 |      48 |       0 |       48 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/ParserModuleManager.java |
|       1 |      48 |      48 |       0 |       48 | doxia-core/src/test/java/org/apache/maven/doxia/sink/TestAbstractSink.java |
|       1 |      50 |      43 |       7 |       36 | doxia-core/src/test/java/org/apache/maven/doxia/sink/AbstractSinkTest.java |
|       1 |      50 |      50 |       0 |       50 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/ParserModule.java |
|       6 |      50 |      34 |      16 |       18 | pom.xml |
|       1 |      70 |      70 |       0 |       70 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/ParserModuleNotFoundException.java |
|       1 |      72 |      72 |       0 |       72 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/DefaultParserModuleManager.java |
|       1 |      94 |      94 |       0 |       94 | doxia-core/src/main/java/org/apache/maven/doxia/parser/module/AbstractParserModule.java |
|       1 |     126 |     126 |       0 |      126 | src/site/xdoc/download.xml.vm |
|      85 |    1280 |    1190 |      90 |     1100 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
