|       2 |       4 |       2 |       2 |        0 | deltaspike/modules/servlet/api/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/modules/servlet/impl/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/modules/test-control/api/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/modules/test-control/impl/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/parent/code/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/parent/pom.xml |
|       2 |       4 |       2 |       2 |        0 | deltaspike/test-utils/pom.xml |
|       1 |       5 |       5 |       0 |        5 | site/src/main/asciidoc/news.adoc |
|       1 |       7 |       6 |       1 |        5 | deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/AbstractQuartzScheduler.java |
|       1 |       7 |       6 |       1 |        5 | deltaspike/modules/test-control/api/src/main/java/org/apache/deltaspike/testcontrol/api/junit/CdiTestRunner.java |
|       1 |       7 |       7 |       0 |        7 | documentation/src/main/asciidoc/bean-validation.adoc |
|       1 |       7 |       7 |       0 |        7 | documentation/src/main/asciidoc/container-control.adoc |
|       1 |       8 |       8 |       0 |        8 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigProperty.java |
|       1 |       8 |       8 |       0 |        8 | documentation/src/main/asciidoc/partial-bean.adoc |
|       1 |       8 |       8 |       0 |        8 | documentation/src/main/asciidoc/proxy.adoc |
|       1 |       8 |       8 |       0 |        8 | documentation/src/main/asciidoc/security.adoc |
|       1 |       8 |       8 |       0 |        8 | documentation/src/main/asciidoc/servlet.adoc |
|       1 |       8 |       8 |       0 |        8 | documentation/src/main/asciidoc/test-control.adoc |
|       2 |       8 |       4 |       4 |        0 | deltaspike/dist/bom/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/dist/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/bean-validation/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/jpa/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/jsf/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/partial-bean/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/proxy/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/scheduler/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/security/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/servlet/pom.xml |
|       2 |       8 |       4 |       4 |        0 | deltaspike/modules/test-control/pom.xml |
|       2 |       8 |       4 |       4 |        0 | documentation/pom.xml |
|       2 |       8 |       4 |       4 |        0 | site/pom.xml |
|       1 |       9 |       9 |       0 |        9 | deltaspike/core/impl/src/test/java/org/apache/deltaspike/test/core/api/config/injectable/SettingsBean.java |
|       2 |      10 |       9 |       1 |        8 | documentation/src/main/asciidoc/core.adoc |
|       3 |      10 |       6 |       4 |        2 | deltaspike/pom.xml |
|       1 |      11 |      11 |       0 |       11 | deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/TestConfigSource.java |
|       1 |      11 |      11 |       0 |       11 | deltaspike/modules/test-control/api/src/main/java/org/apache/deltaspike/testcontrol/api/junit/TestBaseConfig.java |
|       1 |      12 |       7 |       5 |        2 | deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/component/window/WindowIdHtmlRenderer.java |
|       1 |      12 |      10 |       2 |        8 | documentation/src/main/asciidoc/jpa.adoc |
|       3 |      12 |       6 |       6 |        0 | pom.xml |
|       1 |      13 |      11 |       2 |        9 | deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/MockHttpSession.java |
|       1 |      15 |      15 |       0 |       15 | documentation/src/main/asciidoc/jsf.adoc |
|       1 |      16 |      16 |       0 |       16 | documentation/src/main/asciidoc/configuration.adoc |
|       1 |      21 |      21 |       0 |       21 | deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/TypedResolverTest.java |
|       2 |      22 |      22 |       0 |       22 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/base/CoreBaseConfig.java |
|       1 |      25 |      25 |       0 |       25 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/future/FutureableStrategy.java |
|       1 |      25 |      25 |       0 |       25 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/lock/LockedStrategy.java |
|       1 |      25 |      25 |       0 |       25 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/throttling/ThrottledStrategy.java |
|       1 |      26 |      26 |       0 |       26 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/lock/LockSupplier.java |
|       1 |      27 |      27 |       0 |       27 | deltaspike/readme/ReleaseNotes-1.6.1.txt |
|       1 |      38 |      38 |       0 |       38 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/throttling/DefaultThrottledStrategy.java |
|       1 |      47 |      47 |       0 |       47 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/lock/DefaultLockedStrategy.java |
|       3 |      49 |      44 |       5 |       39 | deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/ConfigResolverTest.java |
|       3 |      51 |      51 |       0 |       51 | documentation/src/main/asciidoc/scheduler.adoc |
|       1 |      58 |      51 |       7 |       44 | documentation/src/main/asciidoc/configure.adoc |
|       2 |      62 |      41 |      21 |       20 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ParentExtensionStorage.java |
|       1 |      78 |      78 |       0 |       78 | deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/ContainerCtrlTckTest.java |
|       1 |      83 |      83 |       0 |       83 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/throttling/Invoker.java |
|       1 |      86 |      60 |      26 |       34 | documentation/src/main/asciidoc/cdiimp.adoc |
|       3 |      89 |      87 |       2 |       85 | documentation/src/main/asciidoc/data.adoc |
|       1 |      98 |      98 |       0 |       98 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/J8PromiseCompanionTask.java |
|       2 |     106 |     103 |       3 |      100 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/ThreadPoolManager.java |
|       1 |     111 |     111 |       0 |      111 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/throttling/InvokerStorage.java |
|       1 |     134 |       3 |     131 |     -128 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/lock/LockedInterceptor.java |
|       1 |     140 |     140 |       0 |      140 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/lock/LockSupplierStorage.java |
|       1 |     150 |       3 |     147 |     -144 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/throttling/ThrottledInterceptor.java |
|       1 |     155 |     155 |       0 |      155 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/DefaultFutureableStrategy.java |
|       4 |     196 |     163 |      33 |      130 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java |
|       1 |     280 |       4 |     276 |     -272 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/FutureableInterceptor.java |
|     185 |    2690 |    1872 |     818 |     1054 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
