|       2 |      33 |      24 |       9 |       15 | documentation/src/main/asciidoc/data.adoc |
|       2 |      33 |      33 |       0 |       33 | deltaspike/examples/jpa-examples/src/main/resources/META-INF/persistence.xml |
|       1 |      37 |      37 |       0 |       37 | deltaspike/examples/data-examples/src/main/java/org/apache/deltaspike/example/HttpParam.java |
|       1 |      37 |      37 |       0 |       37 | deltaspike/examples/data-examples/src/main/java/org/apache/deltaspike/example/HttpParams.java |
|       1 |      39 |      39 |       0 |       39 | deltaspike/examples/data-examples/src/main/webapp/index.xhtml |
|       1 |      39 |      39 |       0 |       39 | deltaspike/examples/jpa-examples/src/main/webapp/index.xhtml |
|       1 |      41 |      41 |       0 |       41 | deltaspike/examples/data-examples/src/main/webapp/WEB-INF/faces-config.xml |
|       2 |      41 |      37 |       4 |       33 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/LogProducer.java |
|       2 |      41 |      41 |       0 |       41 | deltaspike/examples/jpa-examples/src/main/webapp/WEB-INF/faces-config.xml |
|       1 |      43 |      43 |       0 |       43 | deltaspike/examples/data-examples/src/main/webapp/WEB-INF/web.xml |
|       1 |      43 |      43 |       0 |       43 | deltaspike/examples/jpa-examples/src/main/webapp/WEB-INF/web.xml |
|       1 |      45 |      45 |       0 |       45 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/JmxParameter.java |
|       2 |      45 |      41 |       4 |       37 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/HttpParam.java |
|       2 |      45 |      41 |       4 |       37 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/HttpParams.java |
|       1 |      46 |      46 |       0 |       46 | deltaspike/core/api/src/test/java/org/apache/deltaspike/core/util/ParameterUtilTest.java |
|       1 |      52 |      52 |       0 |       52 | deltaspike/examples/data-examples/src/main/webapp/add.xhtml |
|       1 |      52 |      52 |       0 |       52 | deltaspike/examples/jpa-examples/src/main/webapp/add.xhtml |
|       1 |      62 |      62 |       0 |       62 | deltaspike/examples/data-examples/src/main/java/org/apache/deltaspike/example/Resources.java |
|       1 |      64 |      64 |       0 |       64 | deltaspike/examples/data-examples/src/main/webapp/list.xhtml |
|       1 |      64 |      64 |       0 |       64 | deltaspike/examples/jpa-examples/src/main/webapp/list.xhtml |
|       2 |      64 |      63 |       1 |       62 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/Resources.java |
|       1 |      70 |      65 |       5 |       60 | site/src/main/asciidoc/suggested-git-workflows.adoc |
|       1 |      76 |      76 |       0 |       76 | deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ParameterUtil.java |
|       1 |      94 |      94 |       0 |       94 | deltaspike/examples/data-examples/pom.xml |
|       1 |      98 |      98 |       0 |       98 | deltaspike/examples/data-examples/src/main/java/org/apache/deltaspike/example/ArticleController.java |
|       2 |     107 |     103 |       4 |       99 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/ArticleController.java |
|       1 |     108 |     108 |       0 |      108 | deltaspike/examples/data-examples/src/main/java/org/apache/deltaspike/example/Article.java |
|       1 |     108 |     108 |       0 |      108 | deltaspike/examples/jpa-examples/src/main/java/org/apache/deltaspike/example/Article.java |
|       2 |     111 |      84 |      27 |       57 | deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/DynamicMBeanWrapper.java |
|       3 |     117 |      82 |      35 |       47 | site/src/main/asciidoc/index.adoc |
|       2 |     144 |     114 |      30 |       84 | deltaspike/examples/jpa-examples/pom.xml |
|       1 |     159 |     114 |      45 |       69 | deltaspike/cdictrl/impl-weld/pom.xml |
|       1 |     195 |     191 |       4 |      187 | deltaspike/dist/full/pom.xml |
|     167 |    2996 |    2698 |     298 |     2400 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
